3181.593750,0.718750
3182.328125,0.734375
3183.093750,0.765625
3183.843750,0.750000
3184.562500,0.718750
3185.328125,0.765625
3186.062500,0.734375
3186.796875,0.734375
3187.515625,0.718750
3188.281250,0.765625
3189.031250,0.750000
3189.781250,0.750000
3190.546875,0.765625
3191.296875,0.750000
3192.046875,0.750000
3192.812500,0.765625
3193.578125,0.765625
3194.328125,0.750000
3195.093750,0.765625
3195.859375,0.765625
3196.609375,0.750000
3197.359375,0.750000
3198.140625,0.781250
3198.890625,0.750000
3199.656250,0.765625
3200.406250,0.750000
3201.171875,0.765625
3201.921875,0.750000
3202.687500,0.765625
3203.453125,0.765625
3204.218750,0.765625
3204.953125,0.734375
3205.687500,0.734375
3206.468750,0.781250
3207.218750,0.750000
3207.968750,0.750000
3208.718750,0.750000
3209.468750,0.750000
3210.187500,0.718750
3210.921875,0.734375
3211.609375,0.687500
3212.328125,0.718750
3213.031250,0.703125
3213.765625,0.734375
3214.500000,0.734375
3215.218750,0.718750
3215.953125,0.734375
3216.687500,0.734375
3217.421875,0.734375
3218.140625,0.718750
3218.890625,0.750000
3219.578125,0.687500
3220.328125,0.750000
3221.078125,0.750000
3221.812500,0.734375
3222.515625,0.703125
3223.250000,0.734375
3223.984375,0.734375
3224.703125,0.718750
3225.406250,0.703125
3226.187500,0.781250
3226.921875,0.734375
3227.656250,0.734375
3228.437500,0.781250
3229.203125,0.765625
3229.937500,0.734375
3230.671875,0.734375
3231.421875,0.750000
3232.156250,0.734375
3232.890625,0.734375
3233.609375,0.718750
3234.343750,0.734375
3235.046875,0.703125
3235.765625,0.718750
3236.468750,0.703125
3237.187500,0.718750
3237.875000,0.687500
3238.609375,0.734375
3239.328125,0.718750
3240.015625,0.687500
3240.671875,0.656250
3241.359375,0.687500
3242.062500,0.703125
3242.765625,0.703125
3243.515625,0.750000
3250.750000,0.781250
3251.531250,0.781250
3252.312500,0.781250
3253.109375,0.796875
3253.906250,0.796875
3254.703125,0.796875
3255.468750,0.765625
3256.265625,0.796875
3257.093750,0.828125
3257.875000,0.781250
3258.656250,0.781250
3259.437500,0.781250
3260.234375,0.796875
3261.000000,0.765625
3261.796875,0.796875
3262.609375,0.812500
3263.406250,0.796875
3264.156250,0.750000
3264.937500,0.781250
3265.734375,0.796875
3266.484375,0.750000
3267.218750,0.734375
3268.015625,0.796875
3268.781250,0.765625
3269.546875,0.765625
3270.312500,0.765625
3271.093750,0.781250
3271.859375,0.765625
3272.640625,0.781250
3273.421875,0.781250
3274.187500,0.765625
3274.937500,0.750000
3275.718750,0.781250
3276.500000,0.781250
3277.265625,0.765625
3278.031250,0.765625
3278.828125,0.796875
3279.593750,0.765625
3280.343750,0.750000
3281.109375,0.765625
3288.750000,0.765625
3289.515625,0.765625
3299.921875,0.734375
3300.718750,0.796875
3301.500000,0.781250
3302.250000,0.750000
3303.000000,0.750000
3303.796875,0.796875
3304.562500,0.765625
3305.328125,0.765625
3306.109375,0.781250
3306.875000,0.765625
3307.625000,0.750000
3308.421875,0.796875
3309.203125,0.781250
3309.968750,0.765625
3310.765625,0.796875
3311.515625,0.750000
3312.281250,0.765625
3313.000000,0.718750
3313.765625,0.765625
3314.531250,0.765625
3315.312500,0.781250
3316.062500,0.750000
3316.812500,0.750000
3317.546875,0.734375
3318.281250,0.734375
3319.015625,0.734375
3319.718750,0.703125
3320.437500,0.718750
3321.156250,0.718750
3321.859375,0.703125
3322.593750,0.734375
3323.328125,0.734375
3324.062500,0.734375
3324.781250,0.718750
3325.515625,0.734375
3326.250000,0.734375
3326.968750,0.718750
3327.656250,0.687500
3328.375000,0.718750
3329.078125,0.703125
3329.765625,0.687500
3330.468750,0.703125
3331.171875,0.703125
3331.890625,0.718750
3332.625000,0.734375
3333.312500,0.687500
3334.046875,0.734375
3334.781250,0.734375
3335.500000,0.718750
3336.218750,0.718750
3336.937500,0.718750
3337.656250,0.718750
3338.375000,0.718750
3339.078125,0.703125
3339.781250,0.703125
3340.500000,0.718750
3341.250000,0.750000
3342.000000,0.750000
3342.734375,0.734375
3343.484375,0.750000
3344.250000,0.765625
3344.984375,0.734375
3345.718750,0.734375
3346.484375,0.765625
3347.250000,0.765625
3348.000000,0.750000
3348.765625,0.765625
3349.515625,0.750000
3350.281250,0.765625
3351.062500,0.781250
3351.828125,0.765625
3352.578125,0.750000
3353.328125,0.750000
3354.109375,0.781250
3354.859375,0.750000
3355.578125,0.718750
3356.328125,0.750000
3357.062500,0.734375
3357.812500,0.750000
3358.546875,0.734375
3359.296875,0.750000
3360.015625,0.718750
3360.796875,0.781250
3361.546875,0.750000
3362.296875,0.750000
3363.078125,0.781250
3363.843750,0.765625
3364.609375,0.765625
3365.359375,0.750000
3366.140625,0.781250
3366.890625,0.750000
3367.656250,0.765625
3368.421875,0.765625
3369.171875,0.750000
3369.937500,0.765625
3370.687500,0.750000
3371.437500,0.750000
3372.187500,0.750000
3372.921875,0.734375
3373.703125,0.781250
3374.453125,0.750000
3375.218750,0.765625
3375.984375,0.765625
3376.734375,0.750000
3377.453125,0.718750
3378.203125,0.750000
3378.968750,0.765625
3379.703125,0.734375
3380.500000,0.796875
3381.265625,0.765625
3382.031250,0.765625
3382.828125,0.796875
3383.609375,0.781250
3384.359375,0.750000
3385.140625,0.781250
3385.890625,0.750000
3386.640625,0.750000
3387.421875,0.781250
3388.187500,0.765625
3388.953125,0.765625
3389.734375,0.781250
3390.531250,0.796875
3391.296875,0.765625
3392.062500,0.765625
3392.843750,0.781250
3393.609375,0.765625
3394.359375,0.750000
3395.109375,0.750000
3395.859375,0.750000
3396.609375,0.750000
3397.359375,0.750000
3398.109375,0.750000
3398.843750,0.734375
3399.578125,0.734375
3400.312500,0.734375
3401.046875,0.734375
3401.796875,0.750000
3402.500000,0.703125
3403.234375,0.734375
3403.968750,0.734375
3404.687500,0.718750
3405.421875,0.734375
3406.171875,0.750000
3406.906250,0.734375
3407.640625,0.734375
3408.406250,0.765625
3409.140625,0.734375
3409.859375,0.718750
3410.593750,0.734375
3411.359375,0.765625
3412.078125,0.718750
3412.812500,0.734375
3413.531250,0.718750
3414.234375,0.703125
3414.953125,0.718750
3415.671875,0.718750
3416.421875,0.750000
3417.156250,0.734375
3417.875000,0.718750
3418.625000,0.750000
3419.406250,0.781250
3420.140625,0.734375
3420.921875,0.781250
3421.671875,0.750000
3422.437500,0.765625
3423.187500,0.750000
3423.968750,0.781250
3424.718750,0.750000
3425.453125,0.734375
3426.218750,0.765625
3426.953125,0.734375
3427.703125,0.750000
3428.437500,0.734375
3429.187500,0.750000
3429.937500,0.750000
3430.656250,0.718750
3431.406250,0.750000
3432.187500,0.781250
3432.937500,0.750000
3433.671875,0.734375
3434.437500,0.765625
3435.171875,0.734375
3435.921875,0.750000
3436.671875,0.750000
3437.406250,0.734375
3438.156250,0.750000
3438.875000,0.718750
3439.593750,0.718750
3440.343750,0.750000
3441.046875,0.703125
3441.781250,0.734375
3442.500000,0.718750
3443.218750,0.718750
3443.906250,0.687500
3444.609375,0.703125
3445.312500,0.703125
3446.031250,0.718750
3446.718750,0.687500
3447.437500,0.718750
3448.125000,0.687500
3448.781250,0.656250
3449.453125,0.671875
3450.109375,0.656250
3450.796875,0.687500
3451.484375,0.687500
3452.203125,0.718750
3452.937500,0.734375
3453.687500,0.750000
3454.437500,0.750000
3455.171875,0.734375
3455.921875,0.750000
3456.671875,0.750000
3457.421875,0.750000
3458.156250,0.734375
3458.890625,0.734375
3459.625000,0.734375
3460.390625,0.765625
3461.125000,0.734375
3461.875000,0.750000
3462.640625,0.765625
3463.343750,0.703125
3464.093750,0.750000
3464.828125,0.734375
3465.578125,0.750000
3466.296875,0.718750
3467.046875,0.750000
3467.781250,0.734375
3468.515625,0.734375
3469.250000,0.734375
3470.000000,0.750000
3470.765625,0.765625
3471.531250,0.765625
3472.265625,0.734375
3473.046875,0.781250
3473.781250,0.734375
3474.531250,0.750000
3475.281250,0.750000
3476.031250,0.750000
3476.750000,0.718750
3477.484375,0.734375
3478.218750,0.734375
3478.953125,0.734375
3479.703125,0.750000
3480.453125,0.750000
3481.234375,0.781250
3481.968750,0.734375
3482.703125,0.734375
3483.453125,0.750000
3484.171875,0.718750
3484.906250,0.734375
3485.625000,0.718750
3486.375000,0.750000
3487.125000,0.750000
3487.875000,0.750000
3488.625000,0.750000
3489.406250,0.781250
3490.156250,0.750000
3490.890625,0.734375
3491.656250,0.765625
3492.421875,0.765625
3499.921875,0.781250
3500.687500,0.765625
3501.437500,0.750000
3502.187500,0.750000
3508.640625,0.671875
3509.343750,0.703125
3510.109375,0.765625
3510.875000,0.765625
3511.640625,0.765625
3512.421875,0.781250
3513.187500,0.765625
3513.953125,0.765625
3514.750000,0.796875
3515.546875,0.796875
3516.328125,0.781250
3517.078125,0.750000
3517.812500,0.734375
3518.578125,0.765625
3519.375000,0.796875
3520.203125,0.828125
3521.078125,0.875000
3526.000000,0.843750
3526.843750,0.843750
3527.640625,0.796875
3528.453125,0.812500
3529.312500,0.859375
3530.140625,0.828125
3530.953125,0.812500
3531.765625,0.812500
3532.562500,0.796875
3533.343750,0.781250
3534.156250,0.812500
3534.968750,0.812500
3535.796875,0.828125
3536.640625,0.843750
3537.468750,0.828125
3538.312500,0.843750
3539.140625,0.828125
3539.968750,0.828125
3540.781250,0.812500
3541.578125,0.796875
3542.359375,0.781250
3543.125000,0.765625
3543.890625,0.765625
3544.640625,0.750000
3545.437500,0.796875
3546.203125,0.765625
3547.000000,0.796875
3547.781250,0.781250
3548.578125,0.796875
3549.375000,0.796875
3550.187500,0.812500
3550.984375,0.796875
3551.765625,0.781250
3552.562500,0.796875
3553.375000,0.812500
3554.125000,0.750000
3554.906250,0.781250
3555.671875,0.765625
3556.437500,0.765625
3557.218750,0.781250
3558.015625,0.796875
3558.796875,0.781250
3559.546875,0.750000
3560.296875,0.750000
3561.046875,0.750000
3561.796875,0.750000
3562.546875,0.750000
3563.328125,0.781250
3564.078125,0.750000
3564.828125,0.750000
3565.593750,0.765625
3566.375000,0.781250
3567.140625,0.765625
3567.890625,0.750000
3568.671875,0.781250
3569.421875,0.750000
3570.171875,0.750000
3570.937500,0.765625
3571.718750,0.781250
3572.484375,0.765625
3573.250000,0.765625
3574.031250,0.781250
3574.796875,0.765625
3575.578125,0.781250
3576.359375,0.781250
3577.140625,0.781250
3577.906250,0.765625
3578.671875,0.765625
3579.453125,0.781250
3580.203125,0.750000
3580.953125,0.750000
3581.718750,0.765625
3582.453125,0.734375
3583.171875,0.718750
3583.890625,0.718750
3584.593750,0.703125
3585.328125,0.734375
3586.046875,0.718750
3586.765625,0.718750
3587.546875,0.781250
3588.328125,0.781250
3589.062500,0.734375
3589.859375,0.796875
3590.625000,0.765625
3591.375000,0.750000
3592.109375,0.734375
3592.875000,0.765625
3593.609375,0.734375
3594.343750,0.734375
3595.093750,0.750000
3595.828125,0.734375
3596.593750,0.765625
3597.359375,0.765625
3598.093750,0.734375
3598.796875,0.703125
3599.453125,0.656250
3600.156250,0.703125
3600.859375,0.703125
3601.625000,0.765625
3602.359375,0.734375
3603.093750,0.734375
3603.843750,0.750000
3604.609375,0.765625
3605.375000,0.765625
3606.109375,0.734375
3606.828125,0.718750
3607.578125,0.750000
3608.328125,0.750000
3609.062500,0.734375
3609.796875,0.734375
3610.562500,0.765625
3611.312500,0.750000
3612.093750,0.781250
3612.890625,0.796875
3613.609375,0.718750
3614.359375,0.750000
3615.062500,0.703125
3615.750000,0.687500
3616.421875,0.671875
3617.140625,0.718750
3617.859375,0.718750
3618.562500,0.703125
3619.296875,0.734375
3620.031250,0.734375
3620.765625,0.734375
3621.468750,0.703125
3622.156250,0.687500
3622.828125,0.671875
3623.500000,0.671875
3624.125000,0.625000
3624.781250,0.656250
3625.468750,0.687500
3626.187500,0.718750
3626.937500,0.750000
3627.687500,0.750000
3628.468750,0.781250
3629.218750,0.750000
3629.984375,0.765625
3630.765625,0.781250
3631.500000,0.734375
3632.250000,0.750000
3633.015625,0.765625
3633.750000,0.734375
3634.500000,0.750000
3635.265625,0.765625
3636.015625,0.750000
3636.750000,0.734375
3637.484375,0.734375
3638.203125,0.718750
3638.906250,0.703125
3639.640625,0.734375
3640.343750,0.703125
3641.062500,0.718750
3641.781250,0.718750
3642.468750,0.687500
3643.156250,0.687500
3643.828125,0.671875
3644.484375,0.656250
3645.125000,0.640625
3645.796875,0.671875
3646.484375,0.687500
3647.218750,0.734375
3647.953125,0.734375
3648.671875,0.718750
3649.390625,0.718750
3659.796875,0.640625
3660.484375,0.687500
3661.156250,0.671875
3661.781250,0.625000
3662.421875,0.640625
3663.046875,0.625000
3663.718750,0.671875
3664.343750,0.625000
3665.000000,0.656250
3665.671875,0.671875
3666.390625,0.718750
3667.093750,0.703125
3667.671875,0.578125
3668.343750,0.671875
3672.109375,0.734375
3672.906250,0.796875
3673.640625,0.734375
3674.406250,0.765625
3675.156250,0.750000
3675.890625,0.734375
3676.625000,0.734375
3677.359375,0.734375
3678.093750,0.734375
3678.828125,0.734375
3679.562500,0.734375
3680.296875,0.734375
3681.031250,0.734375
3681.734375,0.703125
3682.468750,0.734375
3683.171875,0.703125
3683.875000,0.703125
3684.562500,0.687500
3685.265625,0.703125
3685.984375,0.718750
3686.671875,0.687500
3687.359375,0.687500
3688.109375,0.750000
3688.843750,0.734375
3689.562500,0.718750
3690.312500,0.750000
3691.093750,0.781250
3691.859375,0.765625
3692.609375,0.750000
3693.359375,0.750000
3694.109375,0.750000
3694.843750,0.734375
3695.578125,0.734375
3696.328125,0.750000
3697.078125,0.750000
3697.828125,0.750000
3698.593750,0.765625
3699.343750,0.750000
3700.078125,0.734375
3700.828125,0.750000
3701.593750,0.765625
3702.343750,0.750000
3703.109375,0.765625
3703.890625,0.781250
3704.625000,0.734375
3705.406250,0.781250
3706.156250,0.750000
3706.890625,0.734375
3707.656250,0.765625
3708.406250,0.750000
3709.171875,0.765625
3709.906250,0.734375
3710.656250,0.750000
3711.390625,0.734375
3712.109375,0.718750
3712.812500,0.703125
3713.484375,0.671875
3714.156250,0.671875
3714.843750,0.687500
3715.515625,0.671875
3716.187500,0.671875
3716.890625,0.703125
3717.625000,0.734375
3718.484375,0.859375
3730.078125,0.765625
3730.875000,0.796875
3731.656250,0.781250
3732.406250,0.750000
3733.109375,0.703125
3733.796875,0.687500
3734.468750,0.671875
3735.171875,0.703125
3735.906250,0.734375
3736.765625,0.859375
3737.578125,0.812500
3738.437500,0.859375
3743.093750,0.750000
3743.859375,0.765625
3744.578125,0.718750
3745.328125,0.750000
3746.078125,0.750000
3746.828125,0.750000
3747.593750,0.765625
3748.375000,0.781250
3749.140625,0.765625
3749.890625,0.750000
3750.671875,0.781250
3751.390625,0.718750
3752.125000,0.734375
3752.843750,0.718750
3753.609375,0.765625
3754.328125,0.718750
3755.046875,0.718750
3755.781250,0.734375
3756.515625,0.734375
3757.250000,0.734375
3757.968750,0.718750
3758.703125,0.734375
3759.453125,0.750000
3760.187500,0.734375
3760.937500,0.750000
3761.640625,0.703125
3762.375000,0.734375
3763.078125,0.703125
3763.812500,0.734375
3764.515625,0.703125
3765.234375,0.718750
3765.890625,0.656250
3766.578125,0.687500
3767.218750,0.640625
3767.859375,0.640625
3768.531250,0.671875
3769.171875,0.640625
3769.859375,0.687500
3770.562500,0.703125
3771.265625,0.703125
3771.984375,0.718750
3772.718750,0.734375
3773.453125,0.734375
3790.953125,0.671875
3791.593750,0.640625
3792.281250,0.687500
3804.328125,0.718750
3805.078125,0.750000
3805.812500,0.734375
3806.593750,0.781250
3807.359375,0.765625
3808.125000,0.765625
3808.906250,0.781250
3809.687500,0.781250
3810.453125,0.765625
3811.234375,0.781250
3812.031250,0.796875
3818.515625,0.671875
3819.218750,0.703125
3819.968750,0.750000
3820.718750,0.750000
3821.468750,0.750000
3822.234375,0.765625
3823.000000,0.765625
3823.734375,0.734375
3824.515625,0.781250
3825.312500,0.796875
3826.062500,0.750000
3826.828125,0.765625
3827.625000,0.796875
3828.437500,0.812500
3829.218750,0.781250
3829.968750,0.750000
3830.687500,0.718750
3831.406250,0.718750
3832.109375,0.703125
3832.812500,0.703125
3833.500000,0.687500
3834.234375,0.734375
3834.968750,0.734375
3835.750000,0.781250
3836.562500,0.812500
3837.390625,0.828125
3838.203125,0.812500
3839.031250,0.828125
3839.875000,0.843750
3840.671875,0.796875
3841.484375,0.812500
3842.265625,0.781250
3843.031250,0.765625
3843.796875,0.765625
3844.578125,0.781250
3845.328125,0.750000
3846.093750,0.765625
3846.890625,0.796875
3847.671875,0.781250
3848.468750,0.796875
3849.281250,0.812500
3850.062500,0.781250
3850.843750,0.781250
3851.578125,0.734375
3852.328125,0.750000
3853.093750,0.765625
3853.859375,0.765625
3854.625000,0.765625
3855.421875,0.796875
3856.218750,0.796875
3857.015625,0.796875
3857.765625,0.750000
3858.546875,0.781250
3859.265625,0.718750
3860.015625,0.750000
3860.765625,0.750000
3861.500000,0.734375
3862.218750,0.718750
3862.968750,0.750000
3863.718750,0.750000
3864.453125,0.734375
3865.156250,0.703125
3865.875000,0.718750
3866.546875,0.671875
3867.218750,0.671875
3867.875000,0.656250
3868.531250,0.656250
3869.203125,0.671875
3869.890625,0.687500
3870.640625,0.750000
3871.406250,0.765625
3872.156250,0.750000
3872.953125,0.796875
3873.734375,0.781250
3874.500000,0.765625
3875.265625,0.765625
3876.046875,0.781250
3876.812500,0.765625
3877.531250,0.718750
3878.250000,0.718750
3878.968750,0.718750
3897.671875,0.703125
3898.390625,0.718750
3899.109375,0.718750
3899.828125,0.718750
3900.578125,0.750000
3901.390625,0.812500
3910.484375,0.671875
3911.171875,0.687500
3928.875000,0.734375
3929.640625,0.765625
3930.437500,0.796875
3931.203125,0.765625
3931.984375,0.781250
3932.828125,0.843750
3933.671875,0.843750
3934.500000,0.828125
3935.359375,0.859375
3936.171875,0.812500
3937.031250,0.859375
3937.906250,0.875000
3938.734375,0.828125
3939.562500,0.828125
3940.437500,0.875000
3941.265625,0.828125
3942.062500,0.796875
3942.921875,0.859375
3943.765625,0.843750
3944.578125,0.812500
3945.406250,0.828125
3946.250000,0.843750
3947.078125,0.828125
3947.890625,0.812500
3948.718750,0.828125
3949.531250,0.812500
3950.343750,0.812500
3951.156250,0.812500
3952.000000,0.843750
3952.828125,0.828125
3953.671875,0.843750
3954.515625,0.843750
3955.343750,0.828125
3956.156250,0.812500
3957.000000,0.843750
3957.828125,0.828125
3958.640625,0.812500
3959.468750,0.828125
3960.250000,0.781250
3961.046875,0.796875
3972.000000,0.718750
3972.750000,0.750000
3973.484375,0.734375
3974.234375,0.750000
3975.000000,0.765625
3975.734375,0.734375
3976.468750,0.734375
3977.218750,0.750000
3978.000000,0.781250
3978.765625,0.765625
3979.531250,0.765625
3980.296875,0.765625
3981.093750,0.796875
3981.890625,0.796875
3982.734375,0.843750
3983.593750,0.859375
3984.406250,0.812500
3985.218750,0.812500
3986.015625,0.796875
3986.812500,0.796875
3987.609375,0.796875
3988.406250,0.796875
3989.234375,0.828125
3990.078125,0.843750
3990.890625,0.812500
3991.703125,0.812500
3992.546875,0.843750
3993.375000,0.828125
3994.156250,0.781250
3994.968750,0.812500
3995.718750,0.750000
3996.484375,0.765625
3997.234375,0.750000
3998.015625,0.781250
3998.812500,0.796875
3999.546875,0.734375
4000.296875,0.750000
4001.062500,0.765625
4001.843750,0.781250
4002.625000,0.781250
4003.390625,0.765625
4004.171875,0.781250
4004.937500,0.765625
4005.687500,0.750000
4006.453125,0.765625
4007.218750,0.765625
4007.984375,0.765625
4008.734375,0.750000
4009.500000,0.765625
4010.265625,0.765625
4011.000000,0.734375
4011.750000,0.750000
4012.484375,0.734375
4013.203125,0.718750
4013.875000,0.671875
4014.562500,0.687500
4015.218750,0.656250
4015.859375,0.640625
4016.515625,0.656250
4017.234375,0.718750
4018.000000,0.765625
4018.750000,0.750000
4019.484375,0.734375
4034.265625,0.718750
4035.015625,0.750000
4035.796875,0.781250
4036.609375,0.812500
4037.390625,0.781250
4038.140625,0.750000
4038.890625,0.750000
4039.578125,0.687500
4040.281250,0.703125
4041.000000,0.718750
4041.765625,0.765625
4042.515625,0.750000
4043.234375,0.718750
4043.968750,0.734375
4044.687500,0.718750
4045.437500,0.750000
4046.171875,0.734375
4046.937500,0.765625
4047.703125,0.765625
4048.515625,0.812500
4049.312500,0.796875
4050.078125,0.765625
4050.812500,0.734375
4051.531250,0.718750
4052.250000,0.718750
4052.968750,0.718750
4053.656250,0.687500
4054.359375,0.703125
4055.109375,0.750000
4055.843750,0.734375
4056.609375,0.765625
4057.375000,0.765625
4058.171875,0.796875
4058.906250,0.734375
4059.656250,0.750000
4060.375000,0.718750
4061.078125,0.703125
4061.765625,0.687500
4062.468750,0.703125
4063.171875,0.703125
4063.890625,0.718750
4064.578125,0.687500
4065.281250,0.703125
4065.984375,0.703125
4066.734375,0.750000
4067.468750,0.734375
4068.203125,0.734375
4068.921875,0.718750
4069.640625,0.718750
4070.328125,0.687500
4071.015625,0.687500
4071.703125,0.687500
4072.421875,0.718750
4073.140625,0.718750
4073.890625,0.750000
4074.656250,0.765625
4075.390625,0.734375
4076.125000,0.734375
4076.843750,0.718750
4077.531250,0.687500
4078.218750,0.687500
4078.953125,0.734375
4086.828125,0.687500
4087.500000,0.671875
4088.156250,0.656250
4088.812500,0.656250
4089.468750,0.656250
4090.125000,0.656250
4099.187500,0.765625
4104.000000,0.875000
4104.875000,0.875000
4105.687500,0.812500
4106.515625,0.828125
4107.343750,0.828125
4108.156250,0.812500
4108.953125,0.796875
4109.750000,0.796875
4110.531250,0.781250
4111.312500,0.781250
4112.093750,0.781250
4123.718750,0.765625
4124.500000,0.781250
4125.281250,0.781250
4126.078125,0.796875
4126.859375,0.781250
4137.687500,0.703125
4138.406250,0.718750
4139.109375,0.703125
4139.781250,0.671875
4140.453125,0.671875
4141.156250,0.703125
4141.875000,0.718750
4142.625000,0.750000
4143.406250,0.781250
4144.187500,0.781250
4145.000000,0.812500
4145.812500,0.812500
4146.609375,0.796875
4147.421875,0.812500
4148.234375,0.812500
4149.046875,0.812500
4149.843750,0.796875
4150.640625,0.796875
4151.421875,0.781250
4152.203125,0.781250
4153.000000,0.796875
4166.968750,0.781250
4167.750000,0.781250
4168.515625,0.765625
4169.250000,0.734375
4169.953125,0.703125
4170.656250,0.703125
4171.375000,0.718750
4184.656250,0.750000
4185.375000,0.718750
4186.093750,0.718750
4186.781250,0.687500
4187.453125,0.671875
4188.140625,0.687500
4188.875000,0.734375
4189.609375,0.734375
4190.390625,0.781250
4191.218750,0.828125
4192.000000,0.781250
4192.781250,0.781250
4193.578125,0.796875
4194.359375,0.781250
4195.093750,0.734375
4195.828125,0.734375
4196.531250,0.703125
4197.265625,0.734375
4197.968750,0.703125
4198.718750,0.750000
4199.500000,0.781250
4200.281250,0.781250
4201.078125,0.796875
4201.921875,0.843750
4202.734375,0.812500
4203.562500,0.828125
4204.390625,0.828125
4205.187500,0.796875
4206.015625,0.828125
4206.812500,0.796875
4207.562500,0.750000
4208.312500,0.750000
4209.031250,0.718750
4209.718750,0.687500
4210.406250,0.687500
4211.093750,0.687500
4211.796875,0.703125
4212.546875,0.750000
4263.515625,0.734375
4264.265625,0.750000
4265.015625,0.750000
4265.765625,0.750000
4266.515625,0.750000
4267.218750,0.703125
4267.937500,0.718750
4268.671875,0.734375
4269.437500,0.765625
4270.125000,0.687500
4270.937500,0.812500
4271.640625,0.703125
4272.359375,0.718750
4273.046875,0.687500
4273.734375,0.687500
4274.453125,0.718750
4275.156250,0.703125
4275.859375,0.703125
4276.593750,0.734375
4277.359375,0.765625
4303.609375,0.703125
4304.312500,0.703125
4305.015625,0.703125
4305.703125,0.687500
4306.375000,0.671875
4307.062500,0.687500
4307.734375,0.671875
4308.421875,0.687500
4309.156250,0.734375
4309.828125,0.671875
4315.921875,0.781250
4316.703125,0.781250
4317.453125,0.750000
4413.421875,0.718750
4414.187500,0.765625
4414.843750,0.656250
4415.515625,0.671875
4416.343750,0.828125
4417.031250,0.687500
4436.609375,0.437500
4445.625000,0.328125
4445.984375,0.359375
4446.328125,0.343750
4446.718750,0.390625
4456.140625,0.609375
4456.812500,0.671875
4457.484375,0.671875
4458.171875,0.687500
4458.843750,0.671875
4469.593750,0.375000
4479.171875,0.656250
4489.921875,0.750000
4490.578125,0.656250
4591.546875,0.687500
4592.187500,0.640625
4592.875000,0.687500
4593.578125,0.703125
4594.234375,0.656250
4594.937500,0.703125
4595.625000,0.687500
4596.343750,0.718750
4597.031250,0.687500
4597.703125,0.671875
4598.390625,0.687500
4599.078125,0.687500
4599.765625,0.687500
4600.468750,0.703125
4601.156250,0.687500
4601.921875,0.765625
4602.656250,0.734375
4603.375000,0.718750
4604.062500,0.687500
4604.750000,0.687500
4605.453125,0.703125
4606.171875,0.718750
4606.875000,0.703125
4607.593750,0.718750
4608.312500,0.718750
4608.984375,0.671875
4609.671875,0.687500
4610.328125,0.656250
4610.953125,0.625000
4611.593750,0.640625
4612.218750,0.625000
4612.859375,0.640625
4613.500000,0.640625
4614.125000,0.625000
4614.781250,0.656250
4615.453125,0.671875
4616.140625,0.687500
4616.812500,0.671875
4617.468750,0.656250
4618.109375,0.640625
4618.765625,0.656250
4619.390625,0.625000
4620.015625,0.625000
4620.671875,0.656250
4621.312500,0.640625
4621.984375,0.671875
4622.656250,0.671875
4623.343750,0.687500
4624.031250,0.687500
4624.718750,0.687500
4625.359375,0.640625
4626.031250,0.671875
4626.703125,0.671875
4627.375000,0.671875
4628.015625,0.640625
4628.671875,0.656250
4629.328125,0.656250
4630.015625,0.687500
4630.703125,0.687500
4631.421875,0.718750
4632.125000,0.703125
4632.875000,0.750000
4633.593750,0.718750
4634.296875,0.703125
4635.000000,0.703125
4635.640625,0.640625
4636.312500,0.671875
4636.953125,0.640625
4637.625000,0.671875
4638.328125,0.703125
4639.031250,0.703125
4639.734375,0.703125
4640.453125,0.718750
4641.187500,0.734375
4641.875000,0.687500
4642.593750,0.718750
4643.281250,0.687500
4644.015625,0.734375
4644.750000,0.734375
4645.468750,0.718750
4646.203125,0.734375
4646.921875,0.718750
4647.640625,0.718750
4648.359375,0.718750
4649.046875,0.687500
4649.765625,0.718750
4650.515625,0.750000
4651.218750,0.703125
4651.921875,0.703125
4652.625000,0.703125
4653.296875,0.671875
4654.015625,0.718750
4654.750000,0.734375
4655.484375,0.734375
4656.218750,0.734375
4656.906250,0.687500
4657.640625,0.734375
4658.343750,0.703125
4659.031250,0.687500
4659.718750,0.687500
4660.359375,0.640625
4747.265625,0.796875
4748.031250,0.765625
4748.781250,0.750000
4749.640625,0.859375
4750.421875,0.781250
4751.171875,0.750000
4751.953125,0.781250
4772.140625,0.734375
4772.859375,0.718750
4773.671875,0.812500
4774.437500,0.765625
4775.203125,0.765625
4775.953125,0.750000
4776.875000,0.921875
4777.640625,0.765625
4778.406250,0.765625
4783.828125,0.812500
4784.578125,0.750000
4785.343750,0.765625
4786.109375,0.765625
4786.796875,0.687500
4787.687500,0.890625
4788.437500,0.750000
4789.234375,0.796875
4790.015625,0.781250
4790.796875,0.781250
4791.546875,0.750000
4792.250000,0.703125
4793.015625,0.765625
4793.781250,0.765625
4794.421875,0.640625
4795.312500,0.890625
4796.062500,0.750000
4796.750000,0.687500
4797.625000,0.875000
4798.421875,0.796875
4799.156250,0.734375
4799.968750,0.812500
4800.734375,0.765625
4801.515625,0.781250
4802.281250,0.765625
4803.046875,0.765625
4803.750000,0.703125
4833.375000,0.875000
4834.140625,0.765625
4834.765625,0.625000
4835.671875,0.906250
4858.281250,0.812500
4859.062500,0.781250
4859.937500,0.875000
4860.734375,0.796875
4861.484375,0.750000
4862.250000,0.765625
4862.984375,0.734375
4863.734375,0.750000
